DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\termui.py first seen with mtime 1737714139.479014
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\term.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\exceptions.py first seen with mtime 1737714164.093146
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\asyncio\staggered.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\multiprocessing\context.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\json\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\filters\others.py first seen with mtime 1737714112.8598635
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\random.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\operations\base.py first seen with mtime 1737714127.9219851
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\json\encoder.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\locks.py first seen with mtime 1737714127.8679426
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\adapters.py first seen with mtime 1737714125.8729017
DEBUG 2025-01-27 14:55:15,122 autoreload File C:\Python313\Lib\dis.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\constants.py first seen with mtime 1737714127.941211
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\dispatch\__init__.py first seen with mtime 1737714127.9432092
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django_celery_beat\apps.py first seen with mtime 1737714175.570217
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\models.py first seen with mtime 1737714127.1048186
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\constants.py first seen with mtime 1737714127.924989
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\templatetags\cache.py first seen with mtime 1737714127.9901545
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\formats.py first seen with mtime 1737714128.0026357
DEBUG 2025-01-27 14:55:15,122 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\userside\apps.py first seen with mtime 1736511331.1705241
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1737714128.0086348
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\sync.py first seen with mtime 1737714125.4999988
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1737714127.6782734
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\queue.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\views.py first seen with mtime 1737714165.3760798
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1737714127.8740363
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\__init__.py first seen with mtime 1737714128.0156715
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\importlib\metadata\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\intranges.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\pathlib\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\importlib\resources\abc.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\models.py first seen with mtime 1737714124.460217
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\mail\message.py first seen with mtime 1737714127.8740363
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1737714127.996164
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\list.py first seen with mtime 1737714128.017672
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\email\iterators.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\filters.py first seen with mtime 1737714126.644324
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\version.py first seen with mtime 1737714128.007635
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\protocol.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 14:55:15,123 autoreload File C:\Python313\Lib\glob.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,123 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\response.py first seen with mtime 1737714127.9751484
DEBUG 2025-01-27 14:55:15,124 autoreload File C:\Python313\Lib\asyncio\queues.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,124 autoreload File C:\Python313\Lib\_compat_pickle.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:15,124 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\__init__.py first seen with mtime 1737714128.0086348
DEBUG 2025-01-27 14:55:15,124 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\resolvers.py first seen with mtime 1737714127.996164
DEBUG 2025-01-27 14:55:15,124 autoreload File C:\Python313\Lib\email\mime\nonmultipart.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:33,364 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py previous mtime: 1737969915.0124004, current mtime: 1737969932.6748888
DEBUG 2025-01-27 14:55:33,364 autoreload T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py notified as changed. Signal results: [(<function template_changed at 0x000002775568AE80>, None)].
INFO 2025-01-27 14:55:33,364 autoreload T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py changed, reloading.
INFO 2025-01-27 14:55:44,302 autoreload Watching for file changes with StatReloader
DEBUG 2025-01-27 14:55:44,303 autoreload Waiting for apps ready_event.
ERROR 2025-01-27 14:55:44,303 settings Exception in thread 
ERROR 2025-01-27 14:55:44,303 settings django-main-thread
ERROR 2025-01-27 14:55:44,304 settings :

ERROR 2025-01-27 14:55:44,305 settings Traceback (most recent call last):

ERROR 2025-01-27 14:55:44,305 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\postgresql\base.py", line 25, in <module>
    import psycopg as Database

ERROR 2025-01-27 14:55:44,305 settings ModuleNotFoundError: No module named 'psycopg'

ERROR 2025-01-27 14:55:44,305 settings 
During handling of the above exception, another exception occurred:


ERROR 2025-01-27 14:55:44,305 settings Traceback (most recent call last):

ERROR 2025-01-27 14:55:44,305 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\postgresql\base.py", line 27, in <module>
    import psycopg2 as Database

ERROR 2025-01-27 14:55:44,305 settings ModuleNotFoundError: No module named 'psycopg2'

ERROR 2025-01-27 14:55:44,305 settings 
During handling of the above exception, another exception occurred:


ERROR 2025-01-27 14:55:44,305 settings Traceback (most recent call last):

ERROR 2025-01-27 14:55:44,307 settings   File "C:\Python313\Lib\threading.py", line 1041, in _bootstrap_inner
    self.run()
    ~~~~~~~~^^

ERROR 2025-01-27 14:55:44,307 settings   File "C:\Python313\Lib\threading.py", line 992, in run
    self._target(*self._args, **self._kwargs)
    ~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\autoreload.py", line 64, in wrapper
    fn(*args, **kwargs)
    ~~^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\commands\runserver.py", line 126, in inner_run
    autoreload.raise_last_exception()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\autoreload.py", line 87, in raise_last_exception
    raise _exception[1]

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\__init__.py", line 394, in execute
    autoreload.check_errors(django.setup)()
    ~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~~^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\autoreload.py", line 64, in wrapper
    fn(*args, **kwargs)
    ~~^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\__init__.py", line 24, in setup
    apps.populate(settings.INSTALLED_APPS)
    ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\apps\registry.py", line 116, in populate
    app_config.import_models()
    ~~~~~~~~~~~~~~~~~~~~~~~~^^

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\apps\config.py", line 269, in import_models
    self.models_module = import_module(models_module_name)
                         ~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "C:\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap>", line 1387, in _gcd_import

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap>", line 1360, in _find_and_load

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap>", line 1331, in _find_and_load_unlocked

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap>", line 935, in _load_unlocked

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap_external>", line 1026, in exec_module

ERROR 2025-01-27 14:55:44,307 settings   File "<frozen importlib._bootstrap>", line 488, in _call_with_frames_removed

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\models.py", line 5, in <module>
    from django.contrib.auth.base_user import AbstractBaseUser, BaseUserManager

ERROR 2025-01-27 14:55:44,307 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\base_user.py", line 40, in <module>
    class AbstractBaseUser(models.Model):
    ...<123 lines>...
            )

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\base.py", line 143, in __new__
    new_class.add_to_class("_meta", Options(meta, app_label))
    ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\base.py", line 371, in add_to_class
    value.contribute_to_class(cls, name)
    ~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\options.py", line 231, in contribute_to_class
    self.db_table, connection.ops.max_name_length()
                   ^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\connection.py", line 15, in __getattr__
    return getattr(self._connections[self._alias], item)
                   ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\connection.py", line 62, in __getitem__
    conn = self.create_connection(alias)

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\utils.py", line 193, in create_connection
    backend = load_backend(db["ENGINE"])

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\utils.py", line 113, in load_backend
    return import_module("%s.base" % backend_name)

ERROR 2025-01-27 14:55:44,308 settings   File "C:\Python313\Lib\importlib\__init__.py", line 88, in import_module
    return _bootstrap._gcd_import(name[level:], package, level)
           ~~~~~~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^

ERROR 2025-01-27 14:55:44,308 settings   File "T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\postgresql\base.py", line 29, in <module>
    raise ImproperlyConfigured("Error loading psycopg2 or psycopg module")

ERROR 2025-01-27 14:55:44,308 settings django.core.exceptions.ImproperlyConfigured: Error loading psycopg2 or psycopg module

DEBUG 2025-01-27 14:55:44,406 autoreload Main Django thread has terminated before apps are ready.
DEBUG 2025-01-27 14:55:44,642 autoreload Apps ready_event triggered. Sending autoreload_started signal.
DEBUG 2025-01-27 14:55:44,728 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\shortcuts.py first seen with mtime 1737714126.4646337
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\Lib\asyncio\base_tasks.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\Lib\encodings\utf_8.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\templates.py first seen with mtime 1737714127.864943
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\Lib\asyncio\protocols.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\abstract_channel.py first seen with mtime 1737714139.8266804
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\generated.py first seen with mtime 1737714127.9340224
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\time.py first seen with mtime 1737714173.0584602
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\local.py first seen with mtime 1737714125.498999
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\compat.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\Lib\gzip.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\exceptions.py first seen with mtime 1737714127.9154675
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\urls.py first seen with mtime 1737714127.864943
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\DLLs\_zoneinfo.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\base.py first seen with mtime 1737714173.050194
DEBUG 2025-01-27 14:55:44,729 autoreload File C:\Python313\Lib\json\scanner.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\utils.py first seen with mtime 1737714127.932017
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\timezone.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\conf\__init__.py first seen with mtime 1737714126.467656
DEBUG 2025-01-27 14:55:44,729 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\middleware\__init__.py first seen with mtime 1737714127.9761386
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\ctypes\_endian.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\charset_normalizer\utils.py first seen with mtime 1737714124.4611728
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\numberformat.py first seen with mtime 1737714128.0056348
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\contextvars.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\__init__.py first seen with mtime 1737714127.8699415
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\email\charset.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\asyncio\staggered.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\apps\registry.py first seen with mtime 1737714126.466635
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\exceptions.py first seen with mtime 1737714125.8749025
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\fields.py first seen with mtime 1737714165.3655636
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\collections.py first seen with mtime 1737714173.0532043
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\_compression.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\asyncio\coroutines.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\sessions\apps.py first seen with mtime 1737714127.6782734
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\Lib\hmac.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\compat.py first seen with mtime 1737714124.7587192
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\sync.py first seen with mtime 1737714125.4999988
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\deprecation.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 14:55:44,730 autoreload File C:\Python313\DLLs\_ssl.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\platforms.py first seen with mtime 1737714173.011113
DEBUG 2025-01-27 14:55:44,730 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\autoreload.py first seen with mtime 1737714127.9791386
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\email\header.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\log.py first seen with mtime 1737714164.094147
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\asyncio\trsock.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\renderers.py first seen with mtime 1737714127.94621
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\colorama\initialise.py first seen with mtime 1737714124.2559676
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\model_checks.py first seen with mtime 1737714127.8639452
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\lorem_ipsum.py first seen with mtime 1737714128.004636
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\handler.py first seen with mtime 1737714127.8710363
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_collections.py first seen with mtime 1737714112.0127287
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\sysconfig\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\DLLs\_decimal.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\ssl.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\__init__.py first seen with mtime 1737714111.9420009
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\fields\json.py first seen with mtime 1737714127.9340224
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\channel.py first seen with mtime 1737714139.827654
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\current_thread_executor.py first seen with mtime 1737714125.4980226
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\asyncio\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File C:\Python313\Lib\calendar.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\_factories.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 14:55:44,731 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\expressions.py first seen with mtime 1737714127.9280114
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\defaulttags.py first seen with mtime 1737714127.9826527
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\backends\base.py first seen with mtime 1737714127.9866526
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\utils.py first seen with mtime 1737714127.996164
DEBUG 2025-01-27 14:55:44,732 autoreload File C:\Python313\Lib\glob.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\utils.py first seen with mtime 1737714112.8573596
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1737714127.9038584
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1737714128.0136652
DEBUG 2025-01-27 14:55:44,732 autoreload File C:\Python313\Lib\collections\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\response.py first seen with mtime 1737714165.3710794
DEBUG 2025-01-27 14:55:44,732 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\breadcrumbs.py first seen with mtime 1737714165.4710906
DEBUG 2025-01-27 14:55:44,732 autoreload File C:\Python313\Lib\difflib.py first seen with mtime 1733239648.0
