DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\utils.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\requests\utils.py first seen with mtime 1737714125.8799043
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\shortcuts.py first seen with mtime 1737714126.4646337
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\registry.py first seen with mtime 1737714127.8639452
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\decorators.py first seen with mtime 1737714165.3645892
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\parser\__init__.py first seen with mtime 1737714126.126534
DEBUG 2025-01-27 13:16:27,808 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\asgiref\sync.py first seen with mtime 1737714125.4999988
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\sql\where.py first seen with mtime 1737714127.9432092
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\uploadedfile.py first seen with mtime 1737714127.868942
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\serialization.py first seen with mtime 1737714164.0981643
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\http.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\__init__.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\_version.py first seen with mtime 1737714112.0137293
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\apps\config.py first seen with mtime 1737714126.4656327
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\loaders\app.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\base.py first seen with mtime 1737714173.0161302
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\timezone.py first seen with mtime 1737714128.0066364
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\messages\storage\__init__.py first seen with mtime 1737714127.5199294
DEBUG 2025-01-27 13:16:27,809 autoreload File C:\Python313\Lib\pprint.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\__init__.py first seen with mtime 1737714127.8699415
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\__init__.py first seen with mtime 1737714173.013145
DEBUG 2025-01-27 13:16:27,809 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\__init__.py first seen with mtime 1737714127.923991
DEBUG 2025-01-27 13:16:27,809 autoreload File C:\Python313\Lib\email\message.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,810 autoreload File C:\Python313\Lib\queue.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\aggregates.py first seen with mtime 1737714127.923991
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\div.py first seen with mtime 1737714164.1207254
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\postgresql\__init__.py first seen with mtime 1737714127.9038584
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\idnadata.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\__init__.py first seen with mtime 1737714173.0055978
DEBUG 2025-01-27 13:16:27,810 autoreload File C:\Python313\Lib\importlib\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\url.py first seen with mtime 1737714164.1237361
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\method_framing.py first seen with mtime 1737714139.828652
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\__init__.py first seen with mtime 1737714166.9119296
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\timezone.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\__init__.py first seen with mtime 1737714112.85436
DEBUG 2025-01-27 13:16:27,810 autoreload File C:\Python313\Lib\email\parser.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\billiard\context.py first seen with mtime 1737714124.7587192
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\abstract.py first seen with mtime 1737714111.9420009
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\multipartparser.py first seen with mtime 1737714127.9751484
DEBUG 2025-01-27 13:16:27,810 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\loader_tags.py first seen with mtime 1737714127.9846544
DEBUG 2025-01-27 13:16:27,811 autoreload File C:\Python313\Lib\asyncio\windows_utils.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\inspect.py first seen with mtime 1737714128.0036352
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\__init__.py first seen with mtime 1737714126.123517
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\sasl.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\__init__.py first seen with mtime 1737714127.9941626
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\base.py first seen with mtime 1737714127.8918278
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\base\operations.py first seen with mtime 1737714127.8938284
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\deconstruct.py first seen with mtime 1737714128.0001645
DEBUG 2025-01-27 13:16:27,811 autoreload File C:\Python313\Lib\hashlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\__init__.py first seen with mtime 1737714127.8898227
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\signals.py first seen with mtime 1737714126.999151
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\openapi.py first seen with mtime 1737714165.4249015
DEBUG 2025-01-27 13:16:27,811 autoreload File C:\Python313\Lib\email\charset.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\mail\utils.py first seen with mtime 1737714127.8740363
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\debug.py first seen with mtime 1737714128.0136652
DEBUG 2025-01-27 13:16:27,811 autoreload File C:\Python313\Lib\glob.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\urls\exceptions.py first seen with mtime 1737714127.996164
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\idna\intranges.py first seen with mtime 1737714124.008738
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\url.py first seen with mtime 1737714112.0292416
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\exceptions.py first seen with mtime 1737714126.6433268
DEBUG 2025-01-27 13:16:27,811 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\translation\__init__.py first seen with mtime 1737714128.0086348
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\Lib\ssl.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\forms.py first seen with mtime 1737714127.9452107
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\__init__.py first seen with mtime 1737714127.9971747
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\checks.py first seen with mtime 1737714126.9971511
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\renderers.py first seen with mtime 1737714165.370123
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\tokens.py first seen with mtime 1737714112.8573596
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\channel.py first seen with mtime 1737714139.827654
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\auth\password_validation.py first seen with mtime 1737714126.999151
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\smartif.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\text.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\lexer.py first seen with mtime 1737714112.8563588
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\list.py first seen with mtime 1737714128.017672
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\metadata.py first seen with mtime 1737714165.367571
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\backends\signals.py first seen with mtime 1737714127.8908286
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\DLLs\_lzma.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\DLLs\_socket.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\__init__.py first seen with mtime 1737714126.4637108
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\Lib\email\contentmanager.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\Lib\bz2.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\tz\_common.py first seen with mtime 1737714126.1285157
DEBUG 2025-01-27 13:16:27,812 autoreload File C:\Python313\Lib\bisect.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,812 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\exceptions.py first seen with mtime 1737714110.8250322
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\functional.py first seen with mtime 1737714128.0026357
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\model_meta.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\__init__.py first seen with mtime 1737714165.3615556
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\serialization.py first seen with mtime 1737714173.0564601
DEBUG 2025-01-27 13:16:27,813 autoreload File C:\Python313\Lib\keyword.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\__init__.py first seen with mtime 1737714126.6423142
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\globals.py first seen with mtime 1737714139.477026
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\retry.py first seen with mtime 1737714112.0252368
DEBUG 2025-01-27 13:16:27,813 autoreload File C:\Python313\Lib\socketserver.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\version.py first seen with mtime 1737714128.007635
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\html.py first seen with mtime 1737714165.4720914
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\files\storage\mixins.py first seen with mtime 1737714127.8710363
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\management\commands\runserver.py first seen with mtime 1737714127.882317
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\keywords.py first seen with mtime 1737714112.8553586
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\mediatypes.py first seen with mtime 1737714165.4730973
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\apps.py first seen with mtime 1737714165.3625662
DEBUG 2025-01-27 13:16:27,813 autoreload File C:\Python313\Lib\importlib\resources\_functional.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\pytz\__init__.py first seen with mtime 1737714110.8240056
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\schemas\generators.py first seen with mtime 1737714165.4238994
DEBUG 2025-01-27 13:16:27,813 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\http\cookie.py first seen with mtime 1737714127.974149
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\http2\probe.py first seen with mtime 1737714112.022237
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\registry.py first seen with mtime 1737714173.018132
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\__init__.py first seen with mtime 1737714127.5209332
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\wait.py first seen with mtime 1737714112.0302358
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\click\decorators.py first seen with mtime 1737714139.475008
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\app\annotations.py first seen with mtime 1737714173.0151322
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\sqlparse\sql.py first seen with mtime 1737714112.8563588
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\tree.py first seen with mtime 1737714128.007635
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\migrations\utils.py first seen with mtime 1737714127.920986
DEBUG 2025-01-27 13:16:27,814 autoreload File C:\Python313\Lib\_markupbase.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\debug.py first seen with mtime 1737714128.0101504
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\log.py first seen with mtime 1737714173.055474
DEBUG 2025-01-27 13:16:27,814 autoreload File C:\Python313\Lib\gzip.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,814 autoreload File C:\Python313\Lib\encodings\idna.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\dateutil\_version.py first seen with mtime 1737714126.1245155
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\rest_framework\utils\serializer_helpers.py first seen with mtime 1737714165.4740956
DEBUG 2025-01-27 13:16:27,814 autoreload File C:\Python313\Lib\opcode.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\views\__init__.py first seen with mtime 1737714126.90842
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\decorators\common.py first seen with mtime 1737714128.0121615
DEBUG 2025-01-27 13:16:27,814 autoreload File C:\Python313\Lib\tempfile.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,814 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\json.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 13:16:27,815 autoreload File C:\Python313\Lib\pathlib\__init__.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\kombu\utils\imports.py first seen with mtime 1737714164.1227365
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\checks.py first seen with mtime 1737714126.6433268
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\signals.py first seen with mtime 1737714127.8544142
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\forms\utils.py first seen with mtime 1737714127.947223
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\response.py first seen with mtime 1737714127.9856539
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\admin\helpers.py first seen with mtime 1737714126.644324
DEBUG 2025-01-27 13:16:27,815 autoreload File C:\Python313\Lib\dataclasses.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\handlers\exception.py first seen with mtime 1737714127.873038
DEBUG 2025-01-27 13:16:27,815 autoreload File C:\Python313\Lib\wsgiref\handlers.py first seen with mtime 1733239650.0
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\template\__init__.py first seen with mtime 1737714127.9791386
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\utils\duration.py first seen with mtime 1737714128.0016372
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\contenttypes\__init__.py first seen with mtime 1737714127.103819
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\collections.py first seen with mtime 1737714173.0532043
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\utils\term.py first seen with mtime 1737714173.0574584
DEBUG 2025-01-27 13:16:27,815 autoreload File C:\Python313\Lib\contextlib.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\urllib3\util\timeout.py first seen with mtime 1737714112.0282404
DEBUG 2025-01-27 13:16:27,815 autoreload File C:\Python313\Lib\signal.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\vine\utils.py first seen with mtime 1737714111.9450061
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\cache\utils.py first seen with mtime 1737714127.8574073
DEBUG 2025-01-27 13:16:27,815 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\functions\window.py first seen with mtime 1737714127.940022
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\Lib\asyncio\sslproto.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\core\checks\database.py first seen with mtime 1737714127.8629458
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\views\generic\dates.py first seen with mtime 1737714128.0166779
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\Lib\fnmatch.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\quantifiedante\settings.py first seen with mtime 1737963986.3917794
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\corsheaders\conf.py first seen with mtime 1737714166.9129446
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\Lib\platform.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\DLLs\_queue.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\utils.py first seen with mtime 1737714127.8898227
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\db\models\deletion.py first seen with mtime 1737714127.9259903
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\contrib\postgres\forms\hstore.py first seen with mtime 1737714127.527933
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\Lib\email\_encoded_words.py first seen with mtime 1733239648.0
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\amqp\protocol.py first seen with mtime 1737714139.830159
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\signals.py first seen with mtime 1737714173.0121262
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\schedules.py first seen with mtime 1737714173.0121262
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\celery\fixups\django.py first seen with mtime 1737714173.0486908
DEBUG 2025-01-27 13:16:27,816 autoreload File C:\Python313\DLLs\_decimal.pyd first seen with mtime 1733239692.0
DEBUG 2025-01-27 13:16:27,816 autoreload File T:\quantified_ante\quantified_ante_django\quantifiedante\xyz\Lib\site-packages\django\templatetags\l10n.py first seen with mtime 1737714127.9901545
